x,y
-81.00013634867591,9.871773135740886
-81.00013634867591,9.871773135740886
-81.00013634867591,9.871773135740886
-81.00013634867591,9.871773135740886
-80.95926062710946,9.950550631813195
-80.95926062710946,9.950550631813195
-80.95926062710946,9.950550631813195
-80.95926062710946,9.950550631813195
-80.95926062710946,9.950550631813195
-80.95926062710946,9.950550631813195
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.93440522035361,10.021250573963114
-80.91491600771118,10.046548751359477
-80.91491600771118,10.046548751359477
-80.91491600771118,10.046548751359477
-80.91491600771118,10.046548751359477
-80.91491600771118,10.046548751359477
-80.91491600771118,10.046548751359477
-80.88442891375992,10.113262489258108
-80.88442891375992,10.113262489258108
-80.88442891375992,10.113262489258108
-80.88442891375992,10.113262489258108
-80.88442891375992,10.113262489258108
-80.88442891375992,10.113262489258108
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.85481725625294,10.181677412635173
-80.81850312770482,10.25979629870499
-80.81850312770482,10.25979629870499
-80.81850312770482,10.25979629870499
-80.81850312770482,10.25979629870499
-80.81850312770482,10.25979629870499
-80.81850312770482,10.25979629870499
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.77385808969895,10.344776839721476
-80.7364659580274,10.422395483584006
-80.7364659580274,10.422395483584006
-80.7364659580274,10.422395483584006
-80.7364659580274,10.422395483584006
-80.7364659580274,10.422395483584006
-80.7364659580274,10.422395483584006
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.69873959093935,10.500739225844232
-80.6616113631545,10.576715340943368
-80.6616113631545,10.576715340943368
-80.6616113631545,10.576715340943368
-80.6616113631545,10.576715340943368
-80.6616113631545,10.576715340943368
-80.6616113631545,10.576715340943368
-80.62130755184155,10.65918773507407
-80.62130755184155,10.65918773507407
-80.62130755184155,10.65918773507407
-80.62130755184155,10.65918773507407
-80.62130755184155,10.65918773507407
-80.62130755184155,10.65918773507407
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.58520809911258,10.740842945689613
-80.54791620343684,10.818761590794049
-80.54791620343684,10.818761590794049
-80.54791620343684,10.818761590794049
-80.54791620343684,10.818761590794049
-80.54791620343684,10.818761590794049
-80.54791620343684,10.818761590794049
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.51247397988566,10.896396584648283
-80.47447932942306,10.980694821096174
-80.47447932942306,10.980694821096174
-80.47447932942306,10.980694821096174
-80.47447932942306,10.980694821096174
-80.47447932942306,10.980694821096174
-80.47447932942306,10.980694821096174
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.43455450966516,11.058801297980619
-80.40003536361809,11.15654930993064
-80.40003536361809,11.15654930993064
-80.40003536361809,11.15654930993064
-80.40003536361809,11.15654930993064
-80.40003536361809,11.15654930993064
-80.40003536361809,11.15654930993064
-80.36391803838411,11.231128721398832
